start,start_unix,end,end_unix,reward
2016-03-29,1459224000,2016-05-02,1462161600,1.3744459
2016-04-05,1459828800,2016-05-12,1463025600,-0.06224590000000002
2016-04-06,1459915200,2016-05-13,1463112000,0.5636521000000001
2016-04-07,1460001600,2016-05-16,1463371200,-0.006534100000000043
2016-04-12,1460433600,2016-05-19,1463630400,0.6255541
2016-04-18,1460952000,2016-05-24,1464062400,0.06224590000000002
2016-04-29,1461902400,2016-06-01,1464753600,-0.5636521000000001
2016-05-02,1462161600,2016-06-02,1464840000,0.9631279000000001
2016-05-03,1462248000,2016-06-03,1464926400,-0.5192659
2016-05-13,1463112000,2016-06-09,1465444800,1.0124459000000003
2016-05-16,1463371200,2016-06-22,1466568000,1.7577541
2016-05-17,1463457600,2016-06-23,1466654400,1.3202459000000002
2016-05-20,1463716800,2016-06-24,1466740800,2.0997540999999997
2016-05-25,1464148800,2016-06-29,1467172800,0.7436520999999998
2016-06-02,1464840000,2016-07-07,1467864000,0.1934658999999999
2016-06-03,1464926400,2016-07-19,1468900800,-0.4178520999999998
2016-06-06,1465185600,2016-07-20,1468987200,1.1251279
2016-06-10,1465531200,2016-07-21,1469073600,-0.3392659000000002
2016-06-23,1466654400,2016-08-01,1470024000,1.2124459
2016-06-24,1466740800,2016-08-02,1470110400,-0.24224589999999985
2016-06-27,1467000000,2016-08-12,1470974400,1.3202459000000002
2016-06-30,1467259200,2016-08-15,1471233600,3.0563479
2016-07-08,1467950400,2016-08-17,1471406400,1.8065341
2016-07-20,1468987200,2016-09-06,1473134400,1.3744459
2016-07-21,1469073600,2016-09-08,1473307200,0.8943479000000001
2016-07-22,1469160000,2016-09-12,1473652800,1.6265341000000002
2016-08-02,1470110400,2016-09-20,1474344000,0.21785210000000005
2016-08-03,1470196800,2016-09-21,1474430400,1.8314659
2016-08-15,1471233600,2016-09-22,1474516800,1.4021479000000003
2016-08-16,1471320000,2016-10-10,1476072000,-0.03146589999999999
2016-08-18,1471492800,2016-10-26,1477454400,0.5978520999999994
2016-09-07,1473220800,2016-11-01,1477972800,-0.9251279000000001
2016-09-09,1473393600,2016-11-04,1478232000,-2.6173279
2016-09-13,1473739200,2016-11-08,1478581200,-1.3187341
2016-09-21,1474430400,2016-11-09,1478667600,0.12414789999999981
2016-09-22,1474516800,2016-11-10,1478754000,-0.49487209999999987
2016-09-23,1474603200,2016-11-16,1479272400,-1.1826721
2016-10-11,1476158400,2016-11-22,1479790800,0.27532790000000024
2016-10-27,1477540800,2016-11-25,1480050000,1.8953279000000005
2016-11-02,1478059200,2016-12-05,1480914000,2.7387341
2016-11-07,1478494800,2016-12-07,1481086800,4.6324459000000004
2016-11-09,1478667600,2016-12-13,1481605200,4.514347900000001
2016-11-10,1478754000,2016-12-14,1481691600,3.4265341
2016-11-11,1478840400,2016-12-15,1481778000,3.1744459
2016-11-17,1479358800,2016-12-16,1481864400,1.9377540999999998
2016-11-23,1479877200,2016-12-21,1482296400,1.5202459000000004
2016-11-28,1480309200,2016-12-22,1482382800,0.0997540999999999
2016-12-06,1481000400,2016-12-27,1482814800,1.7002459
2016-12-08,1481173200,2017-01-03,1483419600,0.29975409999999986
2016-12-14,1481691600,2017-01-05,1483592400,-0.29975409999999986
2016-12-15,1481778000,2017-01-09,1483938000,0.29975409999999986
2016-12-16,1481864400,2017-01-11,1484110800,-0.29975409999999986
2016-12-19,1482123600,2017-01-12,1484197200,0.29975409999999986
2016-12-22,1482382800,2017-01-13,1484283600,-0.29975409999999986
2016-12-23,1482469200,2017-01-24,1485234000,0.29975409999999986
2016-12-28,1482901200,2017-01-27,1485493200,-0.29975409999999986
2017-01-04,1483506000,2017-02-02,1486011600,0.29975409999999986
2017-01-06,1483678800,2017-02-03,1486098000,-0.29975409999999986
2017-01-10,1484024400,2017-02-08,1486530000,0.29975409999999986
2017-01-12,1484197200,2017-02-14,1487048400,-0.29975409999999986
2017-01-13,1484283600,2017-02-15,1487134800,1.2563479
2017-01-17,1484629200,2017-02-17,1487307600,-0.1934658999999999
2017-01-25,1485320400,2017-02-22,1487739600,1.3744459
2017-01-30,1485752400,2017-02-24,1487912400,-0.06224590000000002
2017-02-03,1486098000,2017-02-27,1488171600,1.5202459000000004
