start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,24.14,26.222516209485942,2016-03-15,1458014400,,1
2016-03-15,1458014400,22.05748379051406,24.14,2016-03-15,1458014400,-1.0,1
2016-03-16,1458100800,24.14,26.202336480236948,2016-03-16,1458100800,1.0,0
2016-03-16,1458100800,24.14,26.202336480236948,2016-03-17,1458187200,1.0,0
2016-03-16,1458100800,24.14,26.202336480236948,2016-03-18,1458273600,1.0,0
2016-03-16,1458100800,24.14,26.202336480236948,2016-03-21,1458532800,1.0,0
2016-03-16,1458100800,24.14,26.202336480236948,2016-03-22,1458619200,1.0,1
2016-03-23,1458705600,22.258455820572127,24.14,2016-03-23,1458705600,-1.0,0
2016-03-23,1458705600,22.258455820572127,24.14,2016-03-24,1458792000,-1.0,0
2016-03-23,1458705600,22.258455820572127,24.14,2016-03-28,1459137600,-1.0,0
2016-03-23,1458705600,22.258455820572127,24.14,2016-03-29,1459224000,-1.0,0
2016-03-23,1458705600,22.258455820572127,24.14,2016-03-30,1459310400,-1.0,0
2016-03-23,1458705600,22.258455820572127,24.14,2016-03-31,1459396800,-1.0,0
2016-03-23,1458705600,22.258455820572127,24.14,2016-04-01,1459483200,-1.0,1
2016-04-04,1459742400,20.427841210369234,22.258455820572127,2016-04-04,1459742400,-1.0,0
2016-04-04,1459742400,20.427841210369234,22.258455820572127,2016-04-05,1459828800,-1.0,0
2016-04-04,1459742400,20.427841210369234,22.258455820572127,2016-04-06,1459915200,-1.0,0
2016-04-04,1459742400,20.427841210369234,22.258455820572127,2016-04-07,1460001600,-1.0,0
2016-04-04,1459742400,20.427841210369234,22.258455820572127,2016-04-08,1460088000,-1.0,0
2016-04-04,1459742400,20.427841210369234,22.258455820572127,2016-04-11,1460347200,-1.0,0
2016-04-04,1459742400,20.427841210369234,22.258455820572127,2016-04-12,1460433600,-1.0,1
2016-04-13,1460520000,22.258455820572127,23.881875485160496,2016-04-13,1460520000,1.0,1
2016-04-14,1460606400,20.606994703454358,22.258455820572127,2016-04-14,1460606400,-1.0,0
2016-04-14,1460606400,20.606994703454358,22.258455820572127,2016-04-15,1460692800,-1.0,1
2016-04-18,1460952000,22.258455820572127,23.894838110331836,2016-04-18,1460952000,1.0,0
2016-04-18,1460952000,22.258455820572127,23.894838110331836,2016-04-19,1461038400,1.0,1
2016-04-20,1461124800,23.894838110331836,25.588290186706278,2016-04-20,1461124800,1.0,0
2016-04-20,1461124800,23.894838110331836,25.588290186706278,2016-04-21,1461211200,1.0,0
2016-04-20,1461124800,23.894838110331836,25.588290186706278,2016-04-22,1461297600,1.0,1
2016-04-25,1461556800,22.236835846558275,23.894838110331836,2016-04-25,1461556800,-1.0,1
2016-04-26,1461643200,23.894838110331836,25.539840212407285,2016-04-26,1461643200,1.0,0
2016-04-26,1461643200,23.894838110331836,25.539840212407285,2016-04-27,1461729600,1.0,0
2016-04-26,1461643200,23.894838110331836,25.539840212407285,2016-04-28,1461816000,1.0,1
2016-04-29,1461902400,22.235986937496648,23.894838110331836,2016-04-29,1461902400,-1.0,1
2016-05-02,1462161600,23.894838110331836,25.559914199393084,2016-05-02,1462161600,1.0,1
2016-05-03,1462248000,22.22912459906068,23.894838110331836,2016-05-03,1462248000,-1.0,0
2016-05-03,1462248000,22.22912459906068,23.894838110331836,2016-05-04,1462334400,-1.0,1
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-05,1462420800,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-06,1462507200,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-09,1462766400,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-10,1462852800,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-11,1462939200,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-12,1463025600,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-13,1463112000,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-16,1463371200,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-17,1463457600,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-18,1463544000,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-19,1463630400,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-20,1463716800,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-23,1463976000,-1.0,0
2016-05-05,1462420800,20.45996345924014,22.22912459906068,2016-05-24,1464062400,-1.0,1
2016-05-25,1464148800,22.22912459906068,23.788619534696885,2016-05-25,1464148800,1.0,1
2016-05-26,1464235200,20.69359358739849,22.22912459906068,2016-05-26,1464235200,-1.0,0
2016-05-26,1464235200,20.69359358739849,22.22912459906068,2016-05-27,1464321600,-1.0,0
2016-05-26,1464235200,20.69359358739849,22.22912459906068,2016-05-31,1464667200,-1.0,0
2016-05-26,1464235200,20.69359358739849,22.22912459906068,2016-06-01,1464753600,-1.0,0
2016-05-26,1464235200,20.69359358739849,22.22912459906068,2016-06-02,1464840000,-1.0,1
2016-06-03,1464926400,22.22912459906068,23.736770397524655,2016-06-03,1464926400,1.0,1
2016-06-06,1465185600,23.736770397524655,25.332155781812634,2016-06-06,1465185600,1.0,0
2016-06-06,1465185600,23.736770397524655,25.332155781812634,2016-06-07,1465272000,1.0,0
2016-06-06,1465185600,23.736770397524655,25.332155781812634,2016-06-08,1465358400,1.0,1
2016-06-09,1465444800,22.064865262947144,23.736770397524655,2016-06-09,1465444800,-1.0,0
2016-06-09,1465444800,22.064865262947144,23.736770397524655,2016-06-10,1465531200,-1.0,0
2016-06-09,1465444800,22.064865262947144,23.736770397524655,2016-06-13,1465790400,-1.0,0
2016-06-09,1465444800,22.064865262947144,23.736770397524655,2016-06-14,1465876800,-1.0,0
2016-06-09,1465444800,22.064865262947144,23.736770397524655,2016-06-15,1465963200,-1.0,1
2016-06-16,1466049600,20.41502192547487,22.064865262947144,2016-06-16,1466049600,-1.0,1
2016-06-17,1466136000,22.064865262947144,23.702291219171396,2016-06-17,1466136000,1.0,0
2016-06-17,1466136000,22.064865262947144,23.702291219171396,2016-06-20,1466395200,1.0,0
2016-06-17,1466136000,22.064865262947144,23.702291219171396,2016-06-21,1466481600,1.0,0
2016-06-17,1466136000,22.064865262947144,23.702291219171396,2016-06-22,1466568000,1.0,1
2016-06-23,1466654400,23.702291219171396,25.41843404340403,2016-06-23,1466654400,1.0,1
2016-06-24,1466740800,21.96087288238395,23.702291219171396,2016-06-24,1466740800,-1.0,1
2016-06-27,1467000000,20.08284156965275,21.96087288238395,2016-06-27,1467000000,-1.0,0
2016-06-27,1467000000,20.08284156965275,21.96087288238395,2016-06-28,1467086400,-1.0,0
2016-06-27,1467000000,20.08284156965275,21.96087288238395,2016-06-29,1467172800,-1.0,1
2016-06-30,1467259200,21.96087288238395,23.790314133867348,2016-06-30,1467259200,1.0,0
2016-06-30,1467259200,21.96087288238395,23.790314133867348,2016-07-01,1467345600,1.0,1
2016-07-05,1467691200,20.15220159921714,21.96087288238395,2016-07-05,1467691200,-1.0,0
2016-07-05,1467691200,20.15220159921714,21.96087288238395,2016-07-06,1467777600,-1.0,0
2016-07-05,1467691200,20.15220159921714,21.96087288238395,2016-07-07,1467864000,-1.0,0
2016-07-05,1467691200,20.15220159921714,21.96087288238395,2016-07-08,1467950400,-1.0,0
2016-07-05,1467691200,20.15220159921714,21.96087288238395,2016-07-11,1468209600,-1.0,1
2016-07-12,1468296000,21.96087288238395,23.622928113725155,2016-07-12,1468296000,1.0,0
2016-07-12,1468296000,21.96087288238395,23.622928113725155,2016-07-13,1468382400,1.0,1
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-14,1468468800,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-15,1468555200,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-18,1468814400,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-19,1468900800,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-20,1468987200,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-21,1469073600,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-22,1469160000,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-25,1469419200,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-26,1469505600,1.0,0
2016-07-14,1468468800,23.622928113725155,25.34916961421834,2016-07-27,1469592000,1.0,1
2016-07-28,1469678400,22.001046743184826,23.622928113725155,2016-07-28,1469678400,-1.0,0
2016-07-28,1469678400,22.001046743184826,23.622928113725155,2016-07-29,1469764800,-1.0,0
2016-07-28,1469678400,22.001046743184826,23.622928113725155,2016-08-01,1470024000,-1.0,0
2016-07-28,1469678400,22.001046743184826,23.622928113725155,2016-08-02,1470110400,-1.0,0
2016-07-28,1469678400,22.001046743184826,23.622928113725155,2016-08-03,1470196800,-1.0,0
2016-07-28,1469678400,22.001046743184826,23.622928113725155,2016-08-04,1470283200,-1.0,0
2016-07-28,1469678400,22.001046743184826,23.622928113725155,2016-08-05,1470369600,-1.0,1
2016-08-08,1470628800,23.622928113725155,25.297448797216838,2016-08-08,1470628800,1.0,0
2016-08-08,1470628800,23.622928113725155,25.297448797216838,2016-08-09,1470715200,1.0,0
2016-08-08,1470628800,23.622928113725155,25.297448797216838,2016-08-10,1470801600,1.0,0
2016-08-08,1470628800,23.622928113725155,25.297448797216838,2016-08-11,1470888000,1.0,1
2016-08-12,1470974400,22.006487639932832,23.622928113725155,2016-08-12,1470974400,-1.0,1
2016-08-15,1471233600,23.622928113725155,25.26790855367517,2016-08-15,1471233600,1.0,0
2016-08-15,1471233600,23.622928113725155,25.26790855367517,2016-08-16,1471320000,1.0,1
2016-08-17,1471406400,22.040256203768255,23.622928113725155,2016-08-17,1471406400,-1.0,1
2016-08-18,1471492800,23.622928113725155,25.137552030113707,2016-08-18,1471492800,1.0,0
2016-08-18,1471492800,23.622928113725155,25.137552030113707,2016-08-19,1471579200,1.0,0
2016-08-18,1471492800,23.622928113725155,25.137552030113707,2016-08-22,1471838400,1.0,0
2016-08-18,1471492800,23.622928113725155,25.137552030113707,2016-08-23,1471924800,1.0,0
2016-08-18,1471492800,23.622928113725155,25.137552030113707,2016-08-24,1472011200,1.0,0
2016-08-18,1471492800,23.622928113725155,25.137552030113707,2016-08-25,1472097600,1.0,1
2016-08-26,1472184000,22.14797214681836,23.622928113725155,2016-08-26,1472184000,-1.0,1
2016-08-29,1472443200,23.622928113725155,25.054244368710034,2016-08-29,1472443200,1.0,1
2016-08-30,1472529600,25.054244368710034,26.740752319767424,2016-08-30,1472529600,1.0,0
2016-08-30,1472529600,25.054244368710034,26.740752319767424,2016-08-31,1472616000,1.0,1
2016-09-01,1472702400,23.39746965580851,25.054244368710034,2016-09-01,1472702400,-1.0,0
2016-09-01,1472702400,23.39746965580851,25.054244368710034,2016-09-02,1472788800,-1.0,0
2016-09-01,1472702400,23.39746965580851,25.054244368710034,2016-09-06,1473134400,-1.0,0
2016-09-01,1472702400,23.39746965580851,25.054244368710034,2016-09-07,1473220800,-1.0,0
2016-09-01,1472702400,23.39746965580851,25.054244368710034,2016-09-08,1473307200,-1.0,1
2016-09-09,1473393600,21.77880941104936,23.39746965580851,2016-09-09,1473393600,-1.0,0
2016-09-09,1473393600,21.77880941104936,23.39746965580851,2016-09-12,1473652800,-1.0,0
2016-09-09,1473393600,21.77880941104936,23.39746965580851,2016-09-13,1473739200,-1.0,0
2016-09-09,1473393600,21.77880941104936,23.39746965580851,2016-09-14,1473825600,-1.0,0
2016-09-09,1473393600,21.77880941104936,23.39746965580851,2016-09-15,1473912000,-1.0,0
2016-09-09,1473393600,21.77880941104936,23.39746965580851,2016-09-16,1473998400,-1.0,1
2016-09-19,1474257600,20.343704848517795,21.77880941104936,2016-09-19,1474257600,-1.0,0
2016-09-19,1474257600,20.343704848517795,21.77880941104936,2016-09-20,1474344000,-1.0,0
2016-09-19,1474257600,20.343704848517795,21.77880941104936,2016-09-21,1474430400,-1.0,1
2016-09-22,1474516800,21.77880941104936,23.113921919752656,2016-09-22,1474516800,1.0,1
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-09-23,1474603200,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-09-26,1474862400,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-09-27,1474948800,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-09-28,1475035200,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-09-29,1475121600,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-09-30,1475208000,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-10-03,1475467200,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-10-04,1475553600,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-10-05,1475640000,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-10-06,1475726400,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-10-07,1475812800,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-10-10,1476072000,-1.0,0
2016-09-23,1474603200,20.45677636725344,21.77880941104936,2016-10-11,1476158400,-1.0,1
2016-10-12,1476244800,19.348372021004995,20.45677636725344,2016-10-12,1476244800,-1.0,0
2016-10-12,1476244800,19.348372021004995,20.45677636725344,2016-10-13,1476331200,-1.0,0
2016-10-12,1476244800,19.348372021004995,20.45677636725344,2016-10-14,1476417600,-1.0,0
2016-10-12,1476244800,19.348372021004995,20.45677636725344,2016-10-17,1476676800,-1.0,0
2016-10-12,1476244800,19.348372021004995,20.45677636725344,2016-10-18,1476763200,-1.0,0
2016-10-12,1476244800,19.348372021004995,20.45677636725344,2016-10-19,1476849600,-1.0,1
2016-10-20,1476936000,20.45677636725344,21.615999173560642,2016-10-20,1476936000,1.0,0
2016-10-20,1476936000,20.45677636725344,21.615999173560642,2016-10-21,1477022400,1.0,0
2016-10-20,1476936000,20.45677636725344,21.615999173560642,2016-10-24,1477281600,1.0,0
2016-10-20,1476936000,20.45677636725344,21.615999173560642,2016-10-25,1477368000,1.0,0
2016-10-20,1476936000,20.45677636725344,21.615999173560642,2016-10-26,1477454400,1.0,0
2016-10-20,1476936000,20.45677636725344,21.615999173560642,2016-10-27,1477540800,1.0,1
2016-10-28,1477627200,19.32669899004336,20.45677636725344,2016-10-28,1477627200,-1.0,0
2016-10-28,1477627200,19.32669899004336,20.45677636725344,2016-10-31,1477886400,-1.0,1
2016-11-01,1477972800,20.45677636725344,21.651220636378454,2016-11-01,1477972800,1.0,0
2016-11-01,1477972800,20.45677636725344,21.651220636378454,2016-11-02,1478059200,1.0,0
2016-11-01,1477972800,20.45677636725344,21.651220636378454,2016-11-03,1478145600,1.0,0
2016-11-01,1477972800,20.45677636725344,21.651220636378454,2016-11-04,1478232000,1.0,0
2016-11-01,1477972800,20.45677636725344,21.651220636378454,2016-11-07,1478494800,1.0,1
2016-11-08,1478581200,21.651220636378454,22.931512921617184,2016-11-08,1478581200,1.0,1
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-09,1478667600,1.0,0
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-10,1478754000,1.0,0
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-11,1478840400,1.0,0
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-14,1479099600,1.0,0
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-15,1479186000,1.0,0
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-16,1479272400,1.0,0
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-17,1479358800,1.0,0
2016-11-09,1478667600,22.931512921617184,24.281070043624574,2016-11-18,1479445200,1.0,1
2016-11-21,1479704400,24.281070043624574,25.688417943931658,2016-11-21,1479704400,1.0,1
2016-11-22,1479790800,22.762104136196566,24.281070043624574,2016-11-22,1479790800,-1.0,0
2016-11-22,1479790800,22.762104136196566,24.281070043624574,2016-11-23,1479877200,-1.0,0
2016-11-22,1479790800,22.762104136196566,24.281070043624574,2016-11-25,1480050000,-1.0,0
2016-11-22,1479790800,22.762104136196566,24.281070043624574,2016-11-28,1480309200,-1.0,0
2016-11-22,1479790800,22.762104136196566,24.281070043624574,2016-11-29,1480395600,-1.0,1
2016-11-30,1480482000,24.281070043624574,25.764844889422953,2016-11-30,1480482000,1.0,0
2016-11-30,1480482000,24.281070043624574,25.764844889422953,2016-12-01,1480568400,1.0,0
2016-11-30,1480482000,24.281070043624574,25.764844889422953,2016-12-02,1480654800,1.0,0
2016-11-30,1480482000,24.281070043624574,25.764844889422953,2016-12-05,1480914000,1.0,0
2016-11-30,1480482000,24.281070043624574,25.764844889422953,2016-12-06,1481000400,1.0,1
2016-12-07,1481086800,25.764844889422953,27.244654834351063,2016-12-07,1481086800,1.0,0
2016-12-07,1481086800,25.764844889422953,27.244654834351063,2016-12-08,1481173200,1.0,0
2016-12-07,1481086800,25.764844889422953,27.244654834351063,2016-12-09,1481259600,1.0,0
2016-12-07,1481086800,25.764844889422953,27.244654834351063,2016-12-12,1481518800,1.0,1
2016-12-13,1481605200,24.152224006533224,25.764844889422953,2016-12-13,1481605200,-1.0,0
2016-12-13,1481605200,24.152224006533224,25.764844889422953,2016-12-14,1481691600,-1.0,0
2016-12-13,1481605200,24.152224006533224,25.764844889422953,2016-12-15,1481778000,-1.0,0
2016-12-13,1481605200,24.152224006533224,25.764844889422953,2016-12-16,1481864400,-1.0,1
2016-12-19,1482123600,22.436693002883352,24.152224006533224,2016-12-19,1482123600,-1.0,1
2016-12-20,1482210000,24.152224006533224,25.823645652779536,2016-12-20,1482210000,1.0,0
2016-12-20,1482210000,24.152224006533224,25.823645652779536,2016-12-21,1482296400,1.0,0
2016-12-20,1482210000,24.152224006533224,25.823645652779536,2016-12-22,1482382800,1.0,0
2016-12-20,1482210000,24.152224006533224,25.823645652779536,2016-12-23,1482469200,1.0,1
2016-12-27,1482814800,25.823645652779536,27.432147725833495,2016-12-27,1482814800,1.0,1
2016-12-28,1482901200,24.175750870658003,25.823645652779536,2016-12-28,1482901200,-1.0,0
2016-12-28,1482901200,24.175750870658003,25.823645652779536,2016-12-29,1482987600,-1.0,0
2016-12-28,1482901200,24.175750870658003,25.823645652779536,2016-12-30,1483074000,-1.0,0
2016-12-28,1482901200,24.175750870658003,25.823645652779536,2017-01-03,1483419600,-1.0,1
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-04,1483506000,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-05,1483592400,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-06,1483678800,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-09,1483938000,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-10,1484024400,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-11,1484110800,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-12,1484197200,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-13,1484283600,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-17,1484629200,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-18,1484715600,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-19,1484802000,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-20,1484888400,1.0,0
2017-01-04,1483506000,25.823645652779536,27.38767316402936,2017-01-23,1485147600,1.0,1
2017-01-24,1485234000,27.38767316402936,28.948832546962382,2017-01-24,1485234000,1.0,0
2017-01-24,1485234000,27.38767316402936,28.948832546962382,2017-01-25,1485320400,1.0,0
2017-01-24,1485234000,27.38767316402936,28.948832546962382,2017-01-26,1485406800,1.0,1
2017-01-27,1485493200,25.755018220769937,27.38767316402936,2017-01-27,1485493200,-1.0,0
2017-01-27,1485493200,25.755018220769937,27.38767316402936,2017-01-30,1485752400,-1.0,0
2017-01-27,1485493200,25.755018220769937,27.38767316402936,2017-01-31,1485838800,-1.0,1
2017-02-01,1485925200,27.38767316402936,28.933040113862067,2017-02-01,1485925200,1.0,1
2017-02-02,1486011600,25.849832424898988,27.38767316402936,2017-02-02,1486011600,-1.0,1
2017-02-03,1486098000,27.38767316402936,28.872239564650418,2017-02-03,1486098000,1.0,0
2017-02-03,1486098000,27.38767316402936,28.872239564650418,2017-02-06,1486357200,1.0,0
2017-02-03,1486098000,27.38767316402936,28.872239564650418,2017-02-07,1486443600,1.0,0
2017-02-03,1486098000,27.38767316402936,28.872239564650418,2017-02-08,1486530000,1.0,0
2017-02-03,1486098000,27.38767316402936,28.872239564650418,2017-02-09,1486616400,1.0,0
2017-02-03,1486098000,27.38767316402936,28.872239564650418,2017-02-10,1486702800,1.0,1
2017-02-13,1486962000,28.872239564650418,30.535899711253787,2017-02-13,1486962000,1.0,0
2017-02-13,1486962000,28.872239564650418,30.535899711253787,2017-02-14,1487048400,1.0,0
2017-02-13,1486962000,28.872239564650418,30.535899711253787,2017-02-15,1487134800,1.0,1
2017-02-16,1487221200,27.31220263240275,28.872239564650418,2017-02-16,1487221200,-1.0,1
2017-02-17,1487307600,28.872239564650418,30.413416716023253,2017-02-17,1487307600,1.0,0
2017-02-17,1487307600,28.872239564650418,30.413416716023253,2017-02-21,1487653200,1.0,1
2017-02-22,1487739600,27.436377633109554,28.872239564650418,2017-02-22,1487739600,-1.0,0
2017-02-22,1487739600,27.436377633109554,28.872239564650418,2017-02-23,1487826000,-1.0,1
2017-02-24,1487912400,25.921057906423812,27.436377633109554,2017-02-24,1487912400,-1.0,0
2017-02-24,1487912400,25.921057906423812,27.436377633109554,2017-02-27,1488171600,-1.0,0
2017-02-24,1487912400,25.921057906423812,27.436377633109554,2017-02-28,1488258000,-1.0,0
2017-02-24,1487912400,25.921057906423812,27.436377633109554,2017-03-01,1488344400,-1.0,0
2017-02-24,1487912400,25.921057906423812,27.436377633109554,2017-03-02,1488430800,-1.0,0
2017-02-24,1487912400,25.921057906423812,27.436377633109554,2017-03-03,1488517200,-1.0,1
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-06,1488776400,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-07,1488862800,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-08,1488949200,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-09,1489035600,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-10,1489122000,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-13,1489377600,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-14,1489464000,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-15,1489550400,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-16,1489636800,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-17,1489723200,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-20,1489982400,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-21,1490068800,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-22,1490155200,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-23,1490241600,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-24,1490328000,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-27,1490587200,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-28,1490673600,-1.0,0
2017-03-06,1488776400,24.571104351165655,25.921057906423812,2017-03-29,1490760000,-1.0,0
