start,start_unix,bottom,top,end,end_unix,direction,finished
2016-03-15,1458014400,49.644999999999996,51.54839517060478,2016-03-15,1458014400,,0
2016-03-15,1458014400,49.644999999999996,51.54839517060478,2016-03-16,1458100800,,0
2016-03-15,1458014400,49.644999999999996,51.54839517060478,2016-03-17,1458187200,,1
2016-03-18,1458273600,51.54839517060478,53.49069589575736,2016-03-18,1458273600,1.0,0
2016-03-18,1458273600,51.54839517060478,53.49069589575736,2016-03-21,1458532800,1.0,0
2016-03-18,1458273600,51.54839517060478,53.49069589575736,2016-03-22,1458619200,1.0,1
2016-03-23,1458705600,49.75920176930732,51.54839517060478,2016-03-23,1458705600,-1.0,0
2016-03-23,1458705600,49.75920176930732,51.54839517060478,2016-03-24,1458792000,-1.0,0
2016-03-23,1458705600,49.75920176930732,51.54839517060478,2016-03-28,1459137600,-1.0,0
2016-03-23,1458705600,49.75920176930732,51.54839517060478,2016-03-29,1459224000,-1.0,1
2016-03-30,1459310400,51.54839517060478,53.22997822804066,2016-03-30,1459310400,1.0,0
2016-03-30,1459310400,51.54839517060478,53.22997822804066,2016-03-31,1459396800,1.0,0
2016-03-30,1459310400,51.54839517060478,53.22997822804066,2016-04-01,1459483200,1.0,0
2016-03-30,1459310400,51.54839517060478,53.22997822804066,2016-04-04,1459742400,1.0,1
2016-04-05,1459828800,49.923100873868364,51.54839517060478,2016-04-05,1459828800,-1.0,1
2016-04-06,1459915200,51.54839517060478,53.18745416043145,2016-04-06,1459915200,1.0,1
2016-04-07,1460001600,49.90298325148001,51.54839517060478,2016-04-07,1460001600,-1.0,1
2016-04-08,1460088000,51.54839517060478,53.23570623836349,2016-04-08,1460088000,1.0,0
2016-04-08,1460088000,51.54839517060478,53.23570623836349,2016-04-11,1460347200,1.0,0
2016-04-08,1460088000,51.54839517060478,53.23570623836349,2016-04-12,1460433600,1.0,1
2016-04-13,1460520000,53.23570623836349,54.892097789335025,2016-04-13,1460520000,1.0,0
2016-04-13,1460520000,53.23570623836349,54.892097789335025,2016-04-14,1460606400,1.0,0
2016-04-13,1460520000,53.23570623836349,54.892097789335025,2016-04-15,1460692800,1.0,0
2016-04-13,1460520000,53.23570623836349,54.892097789335025,2016-04-18,1460952000,1.0,0
2016-04-13,1460520000,53.23570623836349,54.892097789335025,2016-04-19,1461038400,1.0,1
2016-04-20,1461124800,51.507799592072374,53.23570623836349,2016-04-20,1461124800,-1.0,1
2016-04-21,1461211200,49.791457706230624,51.507799592072374,2016-04-21,1461211200,-1.0,1
2016-04-22,1461297600,51.507799592072374,53.230117057496855,2016-04-22,1461297600,1.0,1
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-04-25,1461556800,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-04-26,1461643200,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-04-27,1461729600,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-04-28,1461816000,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-04-29,1461902400,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-05-02,1462161600,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-05-03,1462248000,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-05-04,1462334400,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-05-05,1462420800,-1.0,0
2016-04-25,1461556800,49.78893337417821,51.507799592072374,2016-05-06,1462507200,-1.0,1
2016-05-09,1462766400,48.23432273617194,49.78893337417821,2016-05-09,1462766400,-1.0,1
2016-05-10,1462852800,49.78893337417821,51.31607182375546,2016-05-10,1462852800,1.0,1
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-11,1462939200,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-12,1463025600,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-13,1463112000,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-16,1463371200,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-17,1463457600,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-18,1463544000,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-19,1463630400,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-20,1463716800,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-23,1463976000,-1.0,0
2016-05-11,1462939200,48.293733385285044,49.78893337417821,2016-05-24,1464062400,-1.0,1
2016-05-25,1464148800,49.78893337417821,51.22265404130103,2016-05-25,1464148800,1.0,0
2016-05-25,1464148800,49.78893337417821,51.22265404130103,2016-05-26,1464235200,1.0,0
2016-05-25,1464148800,49.78893337417821,51.22265404130103,2016-05-27,1464321600,1.0,0
2016-05-25,1464148800,49.78893337417821,51.22265404130103,2016-05-31,1464667200,1.0,0
2016-05-25,1464148800,49.78893337417821,51.22265404130103,2016-06-01,1464753600,1.0,0
2016-05-25,1464148800,49.78893337417821,51.22265404130103,2016-06-02,1464840000,1.0,0
2016-05-25,1464148800,49.78893337417821,51.22265404130103,2016-06-03,1464926400,1.0,1
2016-06-06,1465185600,51.22265404130103,52.58163516305757,2016-06-06,1465185600,1.0,1
2016-06-07,1465272000,52.58163516305757,53.97726049040293,2016-06-07,1465272000,1.0,0
2016-06-07,1465272000,52.58163516305757,53.97726049040293,2016-06-08,1465358400,1.0,0
2016-06-07,1465272000,52.58163516305757,53.97726049040293,2016-06-09,1465444800,1.0,1
2016-06-10,1465531200,51.202576546374715,52.58163516305757,2016-06-10,1465531200,-1.0,0
2016-06-10,1465531200,51.202576546374715,52.58163516305757,2016-06-13,1465790400,-1.0,0
2016-06-10,1465531200,51.202576546374715,52.58163516305757,2016-06-14,1465876800,-1.0,1
2016-06-15,1465963200,49.87762983323615,51.202576546374715,2016-06-15,1465963200,-1.0,0
2016-06-15,1465963200,49.87762983323615,51.202576546374715,2016-06-16,1466049600,-1.0,1
2016-06-17,1466136000,51.202576546374715,52.524729579642155,2016-06-17,1466136000,1.0,0
2016-06-17,1466136000,51.202576546374715,52.524729579642155,2016-06-20,1466395200,1.0,0
2016-06-17,1466136000,51.202576546374715,52.524729579642155,2016-06-21,1466481600,1.0,0
2016-06-17,1466136000,51.202576546374715,52.524729579642155,2016-06-22,1466568000,1.0,1
2016-06-23,1466654400,52.524729579642155,53.901228038179,2016-06-23,1466654400,1.0,1
2016-06-24,1466740800,50.62169529671509,52.524729579642155,2016-06-24,1466740800,-1.0,1
2016-06-27,1467000000,48.55244917685424,50.62169529671509,2016-06-27,1467000000,-1.0,1
2016-06-28,1467086400,46.53843492269774,48.55244917685424,2016-06-28,1467086400,-1.0,0
2016-06-28,1467086400,46.53843492269774,48.55244917685424,2016-06-29,1467172800,-1.0,0
2016-06-28,1467086400,46.53843492269774,48.55244917685424,2016-06-30,1467259200,-1.0,0
2016-06-28,1467086400,46.53843492269774,48.55244917685424,2016-07-01,1467345600,-1.0,0
2016-06-28,1467086400,46.53843492269774,48.55244917685424,2016-07-05,1467691200,-1.0,0
2016-06-28,1467086400,46.53843492269774,48.55244917685424,2016-07-06,1467777600,-1.0,0
2016-06-28,1467086400,46.53843492269774,48.55244917685424,2016-07-07,1467864000,-1.0,1
2016-07-08,1467950400,48.55244917685424,50.44691798397388,2016-07-08,1467950400,1.0,0
2016-07-08,1467950400,48.55244917685424,50.44691798397388,2016-07-11,1468209600,1.0,0
2016-07-08,1467950400,48.55244917685424,50.44691798397388,2016-07-12,1468296000,1.0,0
2016-07-08,1467950400,48.55244917685424,50.44691798397388,2016-07-13,1468382400,1.0,1
2016-07-14,1468468800,50.44691798397388,52.19313199897139,2016-07-14,1468468800,1.0,0
2016-07-14,1468468800,50.44691798397388,52.19313199897139,2016-07-15,1468555200,1.0,0
2016-07-14,1468468800,50.44691798397388,52.19313199897139,2016-07-18,1468814400,1.0,0
2016-07-14,1468468800,50.44691798397388,52.19313199897139,2016-07-19,1468900800,1.0,1
2016-07-20,1468987200,52.19313199897139,54.0132679444718,2016-07-20,1468987200,1.0,1
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-07-21,1469073600,-1.0,0
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-07-22,1469160000,-1.0,0
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-07-25,1469419200,-1.0,0
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-07-26,1469505600,-1.0,0
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-07-27,1469592000,-1.0,0
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-07-28,1469678400,-1.0,0
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-07-29,1469764800,-1.0,0
2016-07-21,1469073600,50.40272004957815,52.19313199897139,2016-08-01,1470024000,-1.0,1
2016-08-02,1470110400,48.746366827944314,50.40272004957815,2016-08-02,1470110400,-1.0,0
2016-08-02,1470110400,48.746366827944314,50.40272004957815,2016-08-03,1470196800,-1.0,0
2016-08-02,1470110400,48.746366827944314,50.40272004957815,2016-08-04,1470283200,-1.0,0
2016-08-02,1470110400,48.746366827944314,50.40272004957815,2016-08-05,1470369600,-1.0,0
2016-08-02,1470110400,48.746366827944314,50.40272004957815,2016-08-08,1470628800,-1.0,1
2016-08-09,1470715200,50.40272004957815,51.8367904568491,2016-08-09,1470715200,1.0,0
2016-08-09,1470715200,50.40272004957815,51.8367904568491,2016-08-10,1470801600,1.0,0
2016-08-09,1470715200,50.40272004957815,51.8367904568491,2016-08-11,1470888000,1.0,0
2016-08-09,1470715200,50.40272004957815,51.8367904568491,2016-08-12,1470974400,1.0,1
2016-08-15,1471233600,51.8367904568491,53.20837789182582,2016-08-15,1471233600,1.0,1
2016-08-16,1471320000,50.495030695799294,51.8367904568491,2016-08-16,1471320000,-1.0,1
2016-08-17,1471406400,51.8367904568491,53.19585309210964,2016-08-17,1471406400,1.0,0
2016-08-17,1471406400,51.8367904568491,53.19585309210964,2016-08-18,1471492800,1.0,1
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-19,1471579200,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-22,1471838400,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-23,1471924800,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-24,1472011200,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-25,1472097600,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-26,1472184000,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-29,1472443200,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-30,1472529600,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-08-31,1472616000,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-09-01,1472702400,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-09-02,1472788800,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-09-06,1473134400,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-09-07,1473220800,1.0,0
2016-08-19,1471579200,53.19585309210964,54.58911628271694,2016-09-08,1473307200,1.0,1
2016-09-09,1473393600,51.88084949436451,53.19585309210964,2016-09-09,1473393600,-1.0,0
2016-09-09,1473393600,51.88084949436451,53.19585309210964,2016-09-12,1473652800,-1.0,0
2016-09-09,1473393600,51.88084949436451,53.19585309210964,2016-09-13,1473739200,-1.0,1
2016-09-14,1473825600,50.498657473866686,51.88084949436451,2016-09-14,1473825600,-1.0,1
2016-09-15,1473912000,51.88084949436451,53.298027799112496,2016-09-15,1473912000,1.0,0
2016-09-15,1473912000,51.88084949436451,53.298027799112496,2016-09-16,1473998400,1.0,0
2016-09-15,1473912000,51.88084949436451,53.298027799112496,2016-09-19,1474257600,1.0,1
2016-09-20,1474344000,53.298027799112496,54.73077588057435,2016-09-20,1474344000,1.0,0
2016-09-20,1474344000,53.298027799112496,54.73077588057435,2016-09-21,1474430400,1.0,1
2016-09-22,1474516800,54.73077588057435,56.142941318161355,2016-09-22,1474516800,1.0,1
2016-09-23,1474603200,53.35262225995785,54.73077588057435,2016-09-23,1474603200,-1.0,0
2016-09-23,1474603200,53.35262225995785,54.73077588057435,2016-09-26,1474862400,-1.0,1
2016-09-27,1474948800,54.73077588057435,56.12947976773858,2016-09-27,1474948800,1.0,0
2016-09-27,1474948800,54.73077588057435,56.12947976773858,2016-09-28,1475035200,1.0,1
2016-09-29,1475121600,53.292862835009274,54.73077588057435,2016-09-29,1475121600,-1.0,1
2016-09-30,1475208000,54.73077588057435,56.20740942288478,2016-09-30,1475208000,1.0,1
2016-10-03,1475467200,53.26061616271467,54.73077588057435,2016-10-03,1475467200,-1.0,0
2016-10-03,1475467200,53.26061616271467,54.73077588057435,2016-10-04,1475553600,-1.0,1
2016-10-05,1475640000,54.73077588057435,56.24325033117785,2016-10-05,1475640000,1.0,0
2016-10-05,1475640000,54.73077588057435,56.24325033117785,2016-10-06,1475726400,1.0,1
2016-10-07,1475812800,53.20266270632949,54.73077588057435,2016-10-07,1475812800,-1.0,0
2016-10-07,1475812800,53.20266270632949,54.73077588057435,2016-10-10,1476072000,-1.0,0
2016-10-07,1475812800,53.20266270632949,54.73077588057435,2016-10-11,1476158400,-1.0,1
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-12,1476244800,-1.0,0
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-13,1476331200,-1.0,0
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-14,1476417600,-1.0,0
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-17,1476676800,-1.0,0
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-18,1476763200,-1.0,0
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-19,1476849600,-1.0,0
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-20,1476936000,-1.0,0
2016-10-12,1476244800,51.65549118890385,53.20266270632949,2016-10-21,1477022400,-1.0,1
2016-10-24,1477281600,53.20266270632949,54.707698003612705,2016-10-24,1477281600,1.0,1
2016-10-25,1477368000,51.637987073137936,53.20266270632949,2016-10-25,1477368000,-1.0,1
2016-10-26,1477454400,53.20266270632949,54.84457579429308,2016-10-26,1477454400,1.0,1
2016-10-27,1477540800,51.54945769607759,53.20266270632949,2016-10-27,1477540800,-1.0,0
2016-10-27,1477540800,51.54945769607759,53.20266270632949,2016-10-28,1477627200,-1.0,1
2016-10-31,1477886400,53.20266270632949,54.788936414148736,2016-10-31,1477886400,1.0,0
2016-10-31,1477886400,53.20266270632949,54.788936414148736,2016-11-01,1477972800,1.0,0
2016-10-31,1477886400,53.20266270632949,54.788936414148736,2016-11-02,1478059200,1.0,0
2016-10-31,1477886400,53.20266270632949,54.788936414148736,2016-11-03,1478145600,1.0,0
2016-10-31,1477886400,53.20266270632949,54.788936414148736,2016-11-04,1478232000,1.0,1
2016-11-07,1478494800,54.788936414148736,56.621757559722994,2016-11-07,1478494800,1.0,0
2016-11-07,1478494800,54.788936414148736,56.621757559722994,2016-11-08,1478581200,1.0,0
2016-11-07,1478494800,54.788936414148736,56.621757559722994,2016-11-09,1478667600,1.0,1
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-10,1478754000,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-11,1478840400,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-14,1479099600,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-15,1479186000,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-16,1479272400,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-17,1479358800,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-18,1479445200,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-21,1479704400,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-22,1479790800,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-23,1479877200,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-25,1480050000,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-28,1480309200,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-29,1480395600,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-11-30,1480482000,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-12-01,1480568400,1.0,0
2016-11-10,1478754000,56.621757559722994,58.647675947779355,2016-12-02,1480654800,1.0,1
2016-12-05,1480914000,58.647675947779355,60.42375934616822,2016-12-05,1480914000,1.0,0
2016-12-05,1480914000,58.647675947779355,60.42375934616822,2016-12-06,1481000400,1.0,1
2016-12-07,1481086800,60.42375934616822,62.25869860294229,2016-12-07,1481086800,1.0,0
2016-12-07,1481086800,60.42375934616822,62.25869860294229,2016-12-08,1481173200,1.0,0
2016-12-07,1481086800,60.42375934616822,62.25869860294229,2016-12-09,1481259600,1.0,0
2016-12-07,1481086800,60.42375934616822,62.25869860294229,2016-12-12,1481518800,1.0,0
2016-12-07,1481086800,60.42375934616822,62.25869860294229,2016-12-13,1481605200,1.0,0
2016-12-07,1481086800,60.42375934616822,62.25869860294229,2016-12-14,1481691600,1.0,0
